# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.720168935734032,5.757951893931832,2.165989737720867,179.0033206279995,-2.5373954099436324,2.999999999999942,0.017039852167042815,0.0,-2.4893504903913137,0.0
 1.7239574473827546,5.7675418380427,2.165821321591169,178.9938896946689,-2.5260298749974646,3.0,0.0176845769348229,0.0,-2.5720947138866226,0.0
 1.7277092116990995,5.776996307246928,2.165653691796605,178.9842398015031,-2.5147745820484295,3.000000000000059,0.018356454854905304,0.0,-2.6580527724716947,0.0
 1.731424212843274,5.786316502387387,2.165486835906923,178.9743651324121,-2.5036295786159064,2.99999999999994,0.019056725008287714,0.0,-2.7473636088844366,0.0
 1.7351024395736945,5.795503624306945,2.16532074149187,178.9642597061477,-2.492594898424645,3.0,0.01978668128266663,0.0,-2.8401724981295193,0.0
 1.7387438853553319,5.804558873848472,2.165155396121194,178.95391737198528,-2.4816705610797327,3.0,0.020547682204058174,0.0,-2.9366313207351076,0.0
 1.7423485484678203,5.813483451854836,2.164990787364643,178.94333180538845,-2.4708565717422672,3.0000000000000617,0.021341147117798182,0.0,-3.0368988635411407,0.0
 1.7459164321132303,5.8222785591689075,2.164826902791964,178.93249650360045,-2.460152920806037,3.0,0.02216856448356808,0.0,-3.141141110970072,0.0
 1.7494475445233846,5.830945396633556,2.164663729972906,178.92140478124145,-2.4495595835755744,3.0,0.02303149387090991,0.0,-3.2495315683534396,0.0
 1.7529418990666057,5.8394851650916495,2.1645012564772155,178.91004976584222,-2.4390765199459112,2.9999999999999365,0.023931566148836025,0.0,-3.362251560335825,0.0
 1.7563995143537796,5.847899065386058,2.16433946987464,178.8984243934479,-2.4287036740843897,2.9999999999999356,0.024870489448572956,0.0,-3.479490583347946,0.0
 1.7598204143436105,5.856188298359652,2.164178357734929,178.8865214041467,-2.418440974114897,3.0,0.02585005055039249,0.0,-3.6014466406312717,0.0
 1.763204628446948,5.864354064855298,2.1640179076278283,178.87433333763306,-2.408288331804884,3.0000000000000657,0.02687212215690341,0.0,-3.7283265662757876,0.0
 1.766552191630069,5.8723975657158665,2.1638581071230867,178.86185252888515,-2.3982456422555214,2.999999999999934,0.02793866070086912,0.0,-3.860346414589915,0.0
 1.7698631445167772,5.880320001784226,2.1636989437904517,178.84907110378006,-2.388312783595397,3.0,0.029051715863867685,0.0,-3.997731795818538,0.0
 1.7731375334892092,5.888122573903248,2.1635404051996714,178.83598097487308,-2.378489616678101,2.999999999999932,0.030213429104719906,0.0,-4.140718262451678,0.0
 1.7763754107872087,5.895806482915798,2.163382478920492,178.82257383721367,-2.3687759847841026,3.0,0.03142604208317609,0.0,-4.289551658971746,0.0
 1.7795768346061516,5.903372929664749,2.1632251525226627,178.80884116436008,-2.359171713327274,3.0,0.0326918958980096,0.0,-4.444488533085483,0.0
 1.7827418691930852,5.910823114992969,2.1630684135759313,178.7947742044316,-2.349676609566473,3.00000000000007,0.03401343885860097,0.0,-4.605796490584657,0.0
 1.785870584941061,5.918158239743326,2.162912249650044,178.78036397641955,-2.340290462322546,2.999999999999858,0.03539322846201463,0.0,-4.77375456703036,0.0
 1.7889630584815315,5.9253795047586895,2.1627566483147502,178.76560126673232,-2.3310130417011345,3.0,0.036833934447540635,0.0,-4.9486536408363255,0.0
 1.7920193727746832,5.9324881108819305,2.1626015971397967,178.75047662587798,-2.3218440988216797,2.999999999999927,0.038338347612474205,0.0,-5.130796766181936,0.0
 1.7950396171975787,5.939485258955917,2.1624470836949317,178.7349803655599,-2.3127833655529932,3.0,0.03990937597884125,0.0,-5.320499565546417,0.0
 1.7980238876299883,5.946372149823517,2.1622930955499027,178.7191025560208,-2.3038305542557644,2.9999999999999254,0.04155005589764046,0.0,-5.5180905698752545,0.0
 1.8009722865377804,5.953149984327601,2.1621396202744574,178.70283302381148,-2.294985357532388,3.0,0.04326354986642124,0.0,-5.723911563889755,0.0
 1.803884923053757,5.959819963311039,2.161986645438343,178.68616134997626,-2.286247447984458,3.0000000000001523,0.04505315583877408,0.0,-5.938317897465201,0.0
 1.8067619130558032,5.9663832876167,2.1618341586113083,178.6690768687563,-2.2776164779783192,3.0,0.046922306679223875,0.0,-6.161678804672229,0.0
 1.8096033792422488,5.972841158087451,2.1616821473631003,178.65156866678106,-2.269092079418982,3.0000000000001563,0.04887457485550389,0.0,-6.394377631940133,0.0
 1.8124094512043154,5.979194775566164,2.1615305992634664,178.6336255829932,-2.2606738635327828,2.999999999999842,0.050913674478714165,0.0,-6.636812094256181,0.0
 1.8151802654955425,5.985445340895708,2.1613795018821556,178.61523620919425,-2.2523614206591014,3.00000000000008,0.05304346545562819,0.0,-6.889394468161536,0.0
 1.8179159656980832,5.991594054918949,2.161228842788914,178.59638889135235,-2.244154320051479,3.0,0.05526795542609844,0.0,-7.152551676783572,0.0
 1.8206167024857733,5.99764211847876,2.161078609553491,178.57707173191298,-2.236052109688409,2.999999999999918,0.05759129932991727,0.0,-7.426725432033173,0.0
 1.8232826336838568,6.003590732418008,2.1609287897456326,178.55727259288415,-2.2280543160941586,3.0,0.06001780318174987,0.0,-7.7123721555875235,0.0
 1.825913924325294,6.009441097579563,2.160779370935088,178.53697910020784,-2.2201604441698466,3.0000000000001688,0.06255192433186042,0.0,-8.009962981705602,0.0
 1.8285107467035453,6.015194414806294,2.160630340691604,178.516178649088,-2.2123699770350926,3.0,0.06519826739097768,0.0,-8.319983493617006,0.0
 1.8310732804217515,6.020851884941072,2.1604816865849283,178.49485841085067,-2.204682375880474,3.0,0.06796158994960462,0.0,-8.642933500273012,0.0
 1.8336017124382307,6.026414708826763,2.1603333961848095,178.4730053410723,-2.1970970798310367,2.999999999999912,0.07084679302379547,0.0,-8.979326604206491,0.0
 1.8360962371082195,6.0318840873062385,2.160185457060994,178.4506061893382,-2.18961350582107,3.000000000000178,0.0738589222642988,0.0,-9.329689622455858,0.0
 1.8385570562217823,6.0372612212223675,2.160037856783231,178.42764751079167,-2.1822310484803813,3.0,0.07700316098481431,0.0,-9.694561919255245,0.0
 1.8409843790378366,6.042547311418018,2.159890582921267,178.40411567945338,-2.1749490800322184,3.0,0.08028482161172018,0.0,-10.074494462198007,0.0
 1.8433784223142324,6.047743558736061,2.1597436230448506,178.37999690372308,-2.167766950203031,3.000000000000093,0.08370934508039592,0.0,-10.47004876018907,0.0
 1.8457394103338391,6.052851164019364,2.159596964723729,178.3552772440356,-2.160683986144211,2.999999999999906,0.0872822805428936,0.0,-10.881795515114664,0.0
 1.8480675749265962,6.057871328110797,2.1594505955276495,178.32994263301168,-2.1536994923659396,3.0,0.09100927915682813,0.0,-11.310313033868564,0.0
 1.8503631554874966,6.062805251853228,2.159304503026361,178.3039788982734,-2.1468127506832384,3.0,0.09489607668487698,0.0,-11.756185407943638,0.0
 1.852626398990474,6.06765413608953,2.15915867478961,178.27737178802911,-2.1400230201743056,3.0000000000001963,0.09894847790736501,0.0,-12.220000254923146,0.0
 1.854857559998168,6.072419181662568,2.1590130983871454,178.25010699994633,-2.1333295371512238,3.0,0.10317233144713785,0.0,-12.702346289180715,0.0
 1.857056900667571,6.077101589415213,2.1588677613887137,178.2221702131557,-2.126731515143015,3.0,0.10757350839443686,0.0,-13.203810322307374,0.0
 1.8592246907515326,6.081702560190335,2.1587226513640636,178.1935471240685,-2.12022814489113,2.9999999999998974,0.11215787584105281,0.0,-13.724974015434137,0.0
 1.8613612075961417,6.086223294830802,2.158577755882942,178.16422348589268,-2.113818594357303,3.0,0.11693125697025153,0.0,-14.266410028518052,0.0
 1.8634667361339885,6.090664994179483,2.1584330625150976,178.13418515244499,-2.1075020087437624,3.0000000000001052,0.12189940255318016,0.0,-14.828677785279595,0.0
 1.8655415688733314,6.095028859079248,2.158288558830277,178.1034181262949,-2.1012775105257333,3.000000000000107,0.12706794372896113,0.0,-15.412318596449634,0.0
 1.8675860058831928,6.099316090372966,2.1581442323982287,178.07190861174857,-2.0951441994961493,3.0,0.13244234562739837,0.0,-16.01785029672211,0.0
 1.869600354774421,6.103527888903506,2.1580000707887,178.0396430727635,-2.0891011528224643,3.0,0.13802785497076808,0.0,-16.645761129564104,0.0
 1.8715849306767671,6.107665455513739,2.1578560615714393,178.00660829634955,-2.0831474251154263,3.0,0.1438294383343661,0.0,-17.296503073279126,0.0
 1.8735400562120181,6.111729991046531,2.1577121923161937,177.97279146152047,-2.0772820485096735,2.9999999999998863,0.14985171873884215,0.0,-17.97048434684069,0.0
 1.8754660614632621,6.115722696344753,2.1575684505927106,177.93818021430104,-2.071504032755942,2.9999999999997695,0.15609889541479227,0.0,-18.66806118102656,0.0
 1.877363283940336,6.119644772251275,2.157424823970739,177.902762749025,-2.06581236532472,3.0000000000001172,0.1625746721024217,0.0,-19.38952883722951,0.0
 1.8792320685415485,6.123497419608964,2.157281300020025,177.86652789610923,-2.0602060115210827,3.0,0.1692821565408028,0.0,-20.13511159357171,0.0
 1.8810727675117496,6.127281839260691,2.157137866310318,177.82946521693407,-2.054683914610479,3.000000000000121,0.17622377064059175,0.0,-20.904952118362964,0.0
 1.8828857403968455,6.130999232049326,2.1569945104113635,177.79156510557925,-2.0492449959551915,2.9999999999998774,0.18340113854267776,0.0,-21.699099596430173,0.0
 1.8846713539948527,6.134650798817735,2.1568512198929115,177.75281889827534,-2.0438881551611696,3.0000000000001243,0.19081497243550777,0.0,-22.517497270164746,0.0
 1.8864299823036046,6.13823774040879,2.156707982324709,177.71321899013378,-2.038612270234914,3.0,0.19846494568625472,0.0,-23.35996870205168,0.0
 1.8881620064652143,6.141761257665361,2.156564785276503,177.6727589599274,-2.0334161977500855,2.9999999999997438,0.20634955705128927,0.0,-24.226203284482725,0.0
 1.8898678147074202,6.145222551430314,2.1564216163180414,177.63143370268736,-2.028298773023468,3.0,0.21446598982970005,0.0,-25.115740818515267,0.0
 1.8915478022819432,6.148622822546521,2.1562784630190723,177.58923957018732,-2.0232588102998985,3.0000000000001323,0.22280995251147814,0.0,-26.027955065829996,0.0
 1.8932023713999797,6.151963271856849,2.1561353129493437,177.54617451952976,-2.018295102945789,3.0,0.23137552048789245,0.0,-26.962036584741465,0.0
 1.8948319311649815,6.155245100204169,2.155992153678603,177.50223826952876,-2.0134064236507836,3.0,0.24015496325890354,0.0,-27.91697473642596,0.0
 1.8964368975028574,6.15846950843135,2.1558489727765973,177.45743246482144,-2.008591524637156,3.0,0.2491385660256853,0.0,-28.89153900328645,0.0
 1.898017693089757,6.16163769738126,2.1557057578130756,177.41176084746633,-2.003849137876457,3.0,0.25831444714790813,0.0,-29.884259996646293,0.0
 1.8995747472775877,6.164750867896769,2.1555624963577844,177.3652294352883,-1.999177975312965,3.0,0.26766836487739587,0.0,-30.893409739237526,0.0
 1.9011084960174296,6.167810220820746,2.155419175980472,177.31784670703135,-1.9945767290934395,2.9999999999998552,0.27718353098606974,0.0,-31.91698228132582,0.0
 1.9026193817810177,6.170816956996061,2.1552757842508865,177.26962379288582,-1.9900440718026753,2.999999999999853,0.28684041049593995,0.0,-32.95267410130759,0.0
 1.9041078534804567,6.173772277265583,2.1551323087387746,177.22057467006516,-1.9855786567043585,2.999999999999851,0.2966165389152376,0.0,-33.997865092221616,0.0
 1.905574366386356,6.176677382472182,2.154988737013885,177.1707163621344,-1.9811791179866607,3.0,0.3064863298121161,0.0,-35.04960042615766,0.0
 1.9070193820445571,6.179533473458724,2.1548450566459647,177.1200691407049,-1.9768440710120574,3.0,0.3164209030298122,0.0,-36.10457340555142,0.0
 1.908443368191647,6.182341751068081,2.154701255204762,177.06865672832882,-1.9725721125707878,2.999999999999844,0.326387918012419,0.0,-37.15911024393159,0.0
 1.9098467986694398,6.1851034161431215,2.154557320260024,177.0165065004848,-1.9683618211374097,2.999999999999842,0.3363514292033028,0.0,-38.209156785559124,0.0
 1.911230153338627,6.187819669526715,2.1544132393814985,176.96364968503983,-1.9642117571298487,2.9999999999998397,0.34627176373404095,0.0,-39.250268169179975,0.0
 1.9125939179917926,6.190491712061731,2.154269000138934,176.9101215566834,-1.9601204631703517,3.0,0.3561054235909854,0.0,-40.27760171737534,0.0
 1.9139385842659946,6.193120744591038,2.154124590102078,176.85596162404832,-1.9560864643477454,3.000000000000165,0.36580503108229995,0.0,-41.28591386949706,0.0
 1.9152646495551182,6.195707967957505,2.1539799968406768,176.80121380673623,-1.952108268480375,2.999999999999665,0.3753193062601838,0.0,-42.26956173981154,0.0
 1.9165726169222104,6.198254583004003,2.15383520792448,176.74592659935928,-1.9481843663790983,3.0000000000001696,0.38459309812438824,0.0,-43.22251031665918,0.0
 1.9178629950120056,6.200761790573399,2.153690210923234,176.6901532190607,-1.944313232109712,3.000000000000344,0.3935674699469781,0.0,-44.13834530952709,0.0
 1.9191362979638673,6.203230791508563,2.153544993406688,176.63395173368778,-1.940493323254127,3.0,0.4021798449747769,0.0,-45.01029333205742,0.0
 1.9203930453253517,6.205662786652365,2.153399542944588,176.5773851663031,-1.936723081169674,2.9999999999998233,0.41036421991596117,0.0,-45.831248934326496,0.0
 1.9216337619666282,6.208058976847672,2.153253847106683,176.5205215730598,-1.9330009312458443,3.000000000000358,0.4180514580211214,0.0,-46.59381051637452,0.0
 1.9228589779959784,6.210420562937356,2.1531078934627197,176.4634340895466,-1.9293252831577938,2.999999999999819,0.4251696569506387,0.0,-47.29032387155114,0.0
 1.9240692286765986,6.212748745764285,2.1529616695824463,176.40620094289434,-1.925694531115933,3.0000000000001834,0.43164460402892235,0.0,-47.912935599779125,0.0
 1.9252650543449479,6.215044726171329,2.1528151630356107,176.3489054246581,-1.9221070541108851,3.0,0.4374003220182802,0.0,-48.453655269457826,0.0
 1.926447000330868,6.217309705001356,2.152668361391961,176.29163582130923,-1.9185612161531245,3.000000000000188,0.4423597021191751,0.0,-48.904427148013376,0.0
 1.9276156168797214,6.219544883097236,2.1525212522212436,176.2344852984319,-1.9150553665065646,2.99999999999981,0.4464452282952642,0.0,-49.25721091926445,0.0
 1.9287714590767808,6.221751461301837,2.1523738230932077,176.17755173554193,-1.9115878399153865,2.9999999999998077,0.44957979277593496,0.0,-49.504071781042825,0.0
 1.9299150867741253,6.22393064045803,2.1522260615776,176.1209375079218,-1.9081569568233532,3.0,0.4516875875499134,0.0,-49.63727798552337,0.0
 1.931047064520274,6.226083621408683,2.1520779552441685,176.0647492138628,-1.9047610235849073,2.9999999999998037,0.4526950807564052,0.0,-49.6494063078262,0.0
 1.9321679614928222,6.228211604996666,2.151929491662661,176.00909734464355,-1.9013983326672628,2.999999999999802,0.4525320521985855,0.0,-49.53345325303014,0.0
 1.9332783514343155,6.2303157920648475,2.1517806584028247,175.95409589638396,-1.898067162842783,3.0,0.4511326815422978,0.0,-49.28295067948735,0.0
 1.9343788125916244,6.232397383456098,2.1516314430344083,175.8998619234436,-1.8947657793708563,3.0,0.44843667714331126,0.0,-48.892084244131304,0.0
 1.9354699276590612,6.234457580013284,2.151481833127159,175.84651503364645,-1.8914924341685457,3.0,0.4443904147242393,0.0,-48.35581197948764,0.0
 1.9365522837255011,6.236497582579277,2.1513318162508246,175.79417682720282,-1.8882453659692262,2.999999999999795,0.43894807213711506,0.0,-47.66998132020852,0.0
 1.9376264722257508,6.238518591996947,2.1511813799751525,175.74297028146154,-1.8850228004684773,3.0,0.4320727414107523,0.0,-46.831440962447694,0.0
 1.938693088896419,6.240521809109161,2.1510305118698905,175.69301908581957,-1.8818229504564732,2.9999999999997917,0.42373746934196904,0.0,-45.83814587980422,0.0
 1.9397527337365383,6.24250843475879,2.1508791995047867,175.64444693105742,-1.8786440159361144,3.000000000000419,0.41392623097108866,0.0,-44.68925167294168,0.0
 1.940806010973187,6.244479669788701,2.1507274304495887,175.59737675954744,-1.8754841842261685,2.999999999999789,0.40263478293187105,0.0,-43.38519588802832,0.0
 1.9418535290323493,6.246436715041766,2.150575192274044,175.55192998335443,-1.872341630048682,2.999999999999788,0.38987137900640545,0.0,-41.927763496294666,0.0
 1.9428959005152562,6.248380771360853,2.1504224725479006,175.50822567834382,-1.869214515599961,3.000000000000213,0.37565732290904147,0.0,-40.32013377235726,0.0
 1.9439337421804515,6.250313039588829,2.150269258840906,175.4663797635686,-1.866100990604375,3.000000000000214,0.3600273373722915,0.0,-38.5669065431571,0.0
 1.9449676749318037,6.252234720568567,2.1501155387228077,175.4265041757753,-1.8629991923503184,3.0,0.3430297218821059,0.0,-36.67410585490056,0.0
 1.9459983238126959,6.254147015142935,2.149961299763354,175.38870604961826,-1.8599072457076415,3.0000000000002154,0.3247262908606415,0.0,-34.64915959409285,0.0
 1.9470263180066198,6.2560511241548005,2.149806529532292,175.35308691473114,-1.8568232631258694,3.000000000000216,0.3051920771305746,0.0,-32.500854569674416,0.0
 1.948052290844388,6.257948248447035,2.14965121559937,175.31974192073844,-1.8537453446125647,3.0000000000002163,0.2845148027479447,0.0,-30.239266719013493,0.0
 1.9490768798181743,6.259839588862506,2.1494953455343353,175.28875910148273,-1.8506715776912057,3.0,0.2627941144799774,0.0,-27.875667084706755,0.0
 1.9501007266026025,6.2617263462440835,2.149338906906936,175.26021868937426,-1.8476000373379216,2.9999999999997833,0.2401405885337156,0.0,-25.422404796664427,0.0
 1.951124477083072,6.263609721434637,2.1491818872869195,175.234192490249,-1.844528785896513,3.0,0.21667453473044143,0.0,-22.89276902433539,0.0
 1.9521487813915384,6.265490915277035,2.1490242742440335,175.21074332830463,-1.8414558729711137,3.0000000000002167,0.19252460509367184,0.0,-20.30083250239472,0.0
 1.9531742939499406,6.267371128614148,2.1488660553480257,175.1899245696274,-1.8383793352959072,2.9999999999997833,0.16782623833188645,0.0,-17.661279741666732,0.0
 1.9542016735214758,6.269251562288843,2.148707218168644,175.17177973161367,-1.8352971965813019,2.9999999999997837,0.1427199859312547,0.0,-14.989223613230644,0.0
 1.9552315832699272,6.271133417143991,2.1485477502756365,175.15634218409267,-1.8322074673359476,3.0,0.11734973886716404,0.0,-12.300014279483138,0.0
 1.9562646908272423,6.273017894022461,2.1483876392387495,175.14363494638545,-1.829108144664002,3.000000000000215,0.09186090324218195,0.0,-9.609044349162758,0.0
 1.9573016683695792,6.274906193767122,2.1482268726277325,175.13367058319207,-1.8259972120369914,3.0,0.06639855056323356,0.0,-6.931555697207293,0.0
 1.9583431927020256,6.2767995172208435,2.148065438012332,175.12645119927168,-1.8228726390396521,3.0,0.04110561766085466,0.0,-4.282450156541792,0.0
 1.9593899453522248,6.278699065226494,2.1479033229622964,175.121968533221,-1.8197323810890549,2.9999999999997877,0.016121153536837525,0.0,-1.676110403951855,0.0
 1.9604426126731387,6.280606038626943,2.147740515047373,175.1202041465725,-1.8165743791263131,3.0,-0.00842129755885115,0.0,0.8737670772580288,0.0
 1.961501885955199,6.28252163826506,2.1475770018373095,175.1211297046922,-1.8133965592801327,2.9999999999997904,-0.03239524430680202,0.0,3.354322726775705,0.0
 1.9625684615481094,6.2844470649837145,2.147412770901854,175.12470734344333,-1.8101968325014013,3.0,-0.0556826007648667,0.0,5.753665950131523,0.0
 1.9636430409925882,6.286383519625775,2.147247809810754,175.13089011460374,-1.8069730941679647,3.0,-0.07817476880650057,0.0,8.060986431421753,0.0
 1.9647263311623482,6.288332203034111,2.147082106133757,175.1396225019635,-1.8037232236586849,3.0,-0.09977367633874458,0.0,10.266643184198637,0.0
 1.9658190444166486,6.290294316051592,2.1469156474406113,175.15084099904803,-1.8004450838957842,2.9999999999995937,-0.12039247139116505,0.0,12.36223033471073,0.0
 1.966921898763766,6.292271059521088,2.146748421301064,175.16447473851272,-1.7971365208544319,3.0,-0.13995606914616399,0.0,14.340620193590729,0.0
 1.968035618035772,6.294263634285466,2.146580415284863,175.1804461635948,-1.7937953630384134,3.0000000000001994,-0.15840145880729473,0.0,16.19598310756014,0.0
 1.9691609320750276,6.2962732411875955,2.146411616961756,175.1986717307653,-1.7904194209206465,3.000000000000197,-0.17567778970437925,0.0,17.923786081025757,0.0
 1.9702985769328354,6.298301081070348,2.1462420139014915,175.21906263383283,-1.7870064863472233,3.0,-0.1917463044994715,0.0,19.520770699330786,0.0
 1.9714492950807299,6.300348354776591,2.1460715936738155,175.24152553893745,-1.7835543319035398,3.0,-0.20658003215382223,0.0,20.98491358772766,0.0
 1.9726138356349325,6.302416263149195,2.1459003438484774,175.26596332183678,-1.7800607102409318,3.0,-0.22016337261161506,0.0,22.315369596272518,0.0
 1.973792954594512,6.304506007031028,2.145728251995224,175.2922757972178,-1.7765233533621931,3.0,-0.2324915055389094,0.0,23.51240257951046,0.0
 1.9749874150938649,6.306618787264959,2.1455553056838035,175.3203604333439,-1.7729399718641348,3.0,-0.24356970019855695,0.0,24.57730389008883,0.0
 1.9761979876701508,6.308755804693858,2.145381492483963,175.3501130434323,-1.7693082541352774,2.9999999999998166,-0.25341253165097777,0.0,25.512303077888454,0.0
 1.9774254505463784,6.310918260160594,2.145206799965451,175.38142844834746,-1.7656258655065942,3.0000000000001807,-0.2620430071833191,0.0,26.320471706911885,0.0
 1.9786705899308834,6.313107354508037,2.1450312156980145,175.41420110428848,-1.7618904473530792,3.0,-0.26949167280415975,0.0,27.005624216963668,0.0
 1.9799342003339984,6.315324288579054,2.144854727251402,175.44832569199164,-1.7580996161437341,3.000000000000176,-0.2757956775311088,0.0,27.572216350080048,0.0
 1.981217084902767,6.317570263216518,2.1446773221953603,175.4836976628739,-1.754250962437428,3.0,-0.28099783374998294,0.0,28.025244824267258,0.0
 1.9825200557746154,6.319846479263293,2.1444989880996377,175.5202137405564,-1.750342049821883,3.0,-0.2851456898165709,0.0,28.370148722134143,0.0
 1.9838439344509762,6.3221541375622525,2.1443197125339823,175.55777237549475,-1.7463704137928007,3.0,-0.28829062879855416,0.0,28.61271465734404,0.0
 1.9851895521918974,6.324494438956265,2.1441394830681406,175.5962741519536,-1.7423335605700372,2.999999999999835,-0.2904870089746119,0.0,28.758987238907423,0.0
 1.9865577504327832,6.326868584288198,2.1439582872718614,175.63562214770354,-1.7382289658473804,2.9999999999996754,-0.2917913500832594,0.0,28.815184858489967,0.0
 1.9879493812244686,6.329277774400923,2.143776112714892,175.67572224622072,-1.734054073472324,3.0,-0.29226157997218494,0.0,28.787622773106342,0.0
 1.989365307697928,6.331723210137308,2.1435929469669803,175.71648340341315,-1.7298062940519454,3.0000000000001568,-0.29195633958854295,0.0,28.682642840474994,0.0
 1.9908064045550133,6.334206092340222,2.1434087775978736,175.75781786986343,-1.7254830034806894,3.000000000000154,-0.2909343650948012,0.0,28.5065510108724,0.0
 1.9922735585867164,6.336727621852534,2.1432235921773204,175.79964137110898,-1.7210815413855802,3.0,-0.2892539297144576,0.0,28.26556205830916,0.0
 1.9937676692205708,6.339288999517113,2.1430373782750674,175.84187324795218,-1.7165992094840168,3.0000000000001488,-0.28697235764868806,0.0,27.965752078461176,0.0
 1.9952896490989207,6.34189142617683,2.142850123460863,175.88443655989852,-1.7120332698489673,2.999999999999854,-0.2841456031988353,0.0,27.613017838653896,0.0
 1.9968404246899225,6.344536102674553,2.1426618153044545,175.92725815395661,-1.707380943075962,2.999999999999857,-0.28082790354748854,0.0,27.213043432063756,0.0
 1.998420936933293,6.347224229853152,2.1424724413755905,175.97026870228035,-1.7026394063458505,3.0,-0.2770714829235264,0.0,26.771273076393495,0.0
 2.0000321419229645,6.349957008555495,2.1422819892440175,176.0134027110409,-1.6978057913768365,2.999999999999724,-0.2729263235420397,0.0,26.292890319939993,0.0
 2.001675011628998,6.352735639624451,2.142090446479484,176.0565985040316,-1.692877182258737,2.9999999999997295,-0.2684399846629633,0.0,25.782802395953848,0.0
 2.0033505346612728,6.355561323902891,2.141897800651738,176.0997981832826,-1.6878506131619124,2.9999999999998677,-0.263657473097183,0.0,25.245629902369778,0.0
 2.0050597170776996,6.358435262233684,2.1417040393305258,176.14294757000334,-1.6827230659126327,2.99999999999961,-0.2586211609023142,0.0,24.68570079556116,0.0
 2.0068035832399125,6.361358655459698,2.1415091500855965,176.18599612831122,-1.6774914674259944,2.9999999999997455,-0.253370733614661,0.0,24.10704819980445,0.0
 2.008583176719661,6.364332704423802,2.1413131204866978,176.22889687410358,-1.6721526869867491,3.0,-0.24794318450777253,0.0,23.513411854381523,0.0
 2.010399561259387,6.367358609968866,2.1411159381035767,176.27160627187212,-1.6667035333675708,3.0,-0.24237282829017684,0.0,22.908242268960567,0.0
 2.012253821790772,6.37043757293776,2.1409175905059814,176.31408412135485,-1.6611407517734158,2.9999999999997606,-0.23669134423768265,0.0,22.29470733354513,0.0
 2.014147065515378,6.373570794173352,2.140718065263659,176.35629343610603,-1.6554610205995985,3.0,-0.2309278420241782,0.0,21.675701030443076,0.0
 2.0160804230518767,6.376759474518511,2.140517349946358,176.3982003160521,-1.6496609479901028,2.9999999999996554,-0.22510894140364554,0.0,21.053853560709953,0.0
 2.0180550496547482,6.3800048148161075,2.140315432123826,176.43977381538605,-1.6437370681814885,2.9999999999998876,-0.21925886833857644,0.0,20.43154291337723,0.0
 2.0200721265097976,6.3833080159090105,2.14011229936581,176.48098580770954,-1.6376858376163408,2.9999999999997797,-0.2133995580848144,0.0,19.810907148650653,0.0
 2.0221328621123176,6.386670278640088,2.1399079392420584,176.521810849389,-1.6315036308087814,2.9999999999997846,-0.2075507706752979,0.0,19.193857482372763,0.0
 2.024238493734289,6.39009280385221,2.139702339322319,176.56222604265147,-1.6251867359428667,3.000000000000211,-0.20173020686541007,0.0,18.58209158783278,0.0
 2.02639028898761,6.393576792388246,2.1394954871763385,176.602210899127,-1.6187313501829033,3.0000000000002065,-0.19595363263763493,0.0,17.9771072477668,0.0
 2.028589547491017,6.397123445091066,2.139287370373866,176.6417472051083,-1.6121335746726813,3.000000000000202,-0.19023499741195773,0.0,17.380215783642083,0.0
 2.0308376026491377,6.400733962803537,2.139077976484649,176.68081888884996,-1.6053894091983203,2.999999999999704,-0.18458656049344008,0.0,16.79255553003772,0.0
 2.033135823552932,6.404409546368529,2.138867293078434,176.7194118909972,-1.5984947464869366,3.000000000000097,-0.1790190100646704,0.0,16.2151048844937,0.0
 2.0354856170117364,6.408151396628912,2.1386553077249695,176.75751403838862,-1.5914453661105246,2.999999999999811,-0.1735415788032289,0.0,15.648694959736703,0.0
 2.0378884297281568,6.411960714427555,2.138442007994004,176.79511492163326,-1.5842369279612631,3.0000000000000924,-0.1681621602443828,0.0,15.094021863029957,0.0
 2.040345750628263,6.415838700607328,2.1382273814552835,176.83220577702394,-1.5768649652609446,3.0,-0.16288742012711246,0.0,14.551658425030466,0.0
 2.042859113360827,6.419786556011099,2.1380114156785575,176.86877937300642,-1.5693248770632526,3.0,-0.15772289795002817,0.0,14.02206520011093,0.0
 2.0454300989808627,6.423805481481737,2.1377940982335724,176.90482990099912,-1.5616119202031455,2.999999999999914,-0.15267311005927825,0.0,13.505601150431188,0.0
 2.0480603388343828,6.427896677862111,2.1375754166900762,176.94035287139073,-1.5537212006425853,3.0,-0.1477416421888956,0.0,13.002533441324788,0.0
 2.0507515176631896,6.432061345995092,2.1373553586178176,176.97534501410885,-1.5456476641561647,3.0,-0.14293123990120554,0.0,12.51304676081596,0.0
 2.053505376950648,6.4363006867235475,2.137133911586543,177.0098041841455,-1.53738608629379,2.999999999999919,-0.13824389291579908,0.0,12.037252022054503,0.0
 2.0563237185318335,6.440615900890348,2.136911063166001,177.0437292720425,-1.5289310615502338,2.9999999999998423,-0.13368090777584787,0.0,11.575194357180864,0.0
 2.0592084084941784,6.445008189338362,2.1366868009259385,177.07712011901685,-1.5202769916631995,2.999999999999846,-0.12924298968980075,0.0,11.126860620742855,0.0
